

168	13 Apr 19	23:30:00	1	0	1	0	MT	0	0	1	11	0	10	0	7	0	27	21	0	0	16	12	21	0	2	12	4	0	36	12	0	24	18	9	12	0	40	24	42	0	8
168	13 Apr 19	23:30:00	1	0	1	0	CT	0	0	3	15	0	78	0	13	0	51	36	0	0	47	22	36	0	7	24	19	1	55	17	0	35	26	25	21	0	63	34	59	0	16
168	13 Apr 19	23:30:00	1	0	1	0	Rt	0	0	256	84	999	36	616	176	999	4	12	999	999	8	8	28	999	220	12	24	380	0	88	332	16	16	32	116	999	8	4	8	999	28
169	13 Apr 19	23:35:00	1	0	1	0	MT	0	0	0	6	0	9	0	21	0	28	18	0	0	20	11	17	0	0	11	4	0	33	6	0	28	12	3	12	0	49	23	39	0	16
169	13 Apr 19	23:35:00	1	0	1	0	CT	0	0	0	10	0	51	14	29	0	43	36	0	0	45	22	30	0	0	20	22	0	50	13	0	42	22	17	26	0	78	47	56	0	37
169	13 Apr 19	23:35:00	1	0	1	0	Rt	0	0	556	196	999	16	920	0	999	0	20	999	999	8	8	0	999	520	132	8	680	40	92	632	0	52	40	28	999	12	24	12	999	32
170	13 Apr 19	23:40:00	1	0	1	0	MT	0	0	0	0	0	12	0	9	0	23	9	1	0	17	7	8	0	0	15	30	0	32	6	0	22	18	12	22	0	40	21	54	0	19
170	13 Apr 19	23:40:00	1	0	1	0	CT	0	0	0	0	0	33	14	16	5	38	18	29	0	30	13	26	0	0	25	56	2	55	15	0	34	32	24	37	0	64	40	72	0	61
170	13 Apr 19	23:40:00	1	0	1	0	Rt	0	0	860	496	999	36	999	188	999	48	132	284	999	0	52	36	999	824	48	16	984	4	76	936	0	4	16	0	999	16	4	0	999	24
171	13 Apr 19	23:45:00	1	0	1	0	MT	0	0	1	0	0	17	0	10	0	27	8	0	0	22	11	10	0	0	13	26	4	32	15	0	25	9	9	22	0	43	33	51	0	6
171	13 Apr 19	23:45:00	1	0	1	0	CT	0	0	1	0	0	62	15	18	1	42	20	0	0	58	21	26	0	0	31	48	8	53	34	0	34	15	17	33	0	64	47	70	0	21
171	13 Apr 19	23:45:00	1	0	1	0	Rt	0	0	180	800	999	0	999	0	999	0	104	584	999	0	4	8	999	999	4	0	44	32	16	999	0	52	72	0	999	0	4	0	999	4
172	13 Apr 19	23:50:00	1	0	1	0	MT	0	0	0	0	0	12	0	8	0	21	13	1	0	24	10	16	0	0	14	31	6	35	15	0	27	9	12	31	0	47	27	54	0	0
172	13 Apr 19	23:50:00	1	0	1	0	CT	0	0	0	0	0	38	0	14	19	38	30	7	0	46	23	25	0	0	23	50	11	53	20	0	43	18	27	44	0	69	42	74	0	8
172	13 Apr 19	23:50:00	1	0	1	0	Rt	0	0	480	999	999	4	999	44	999	0	4	24	999	8	24	0	999	999	28	0	224	0	36	999	20	80	16	0	999	0	16	0	999	304
173	13 Apr 19	23:55:00	1	0	1	0	MT	0	0	0	0	0	14	0	21	0	16	21	0	0	21	21	12	0	5	15	18	16	47	11	0	22	12	12	20	0	41	17	52	0	0
173	13 Apr 19	23:55:00	1	0	1	0	CT	0	0	2	0	0	77	3	28	0	29	33	0	0	75	39	24	0	23	28	34	41	66	16	0	34	18	22	30	0	72	28	70	0	0
173	13 Apr 19	23:55:00	1	0	1	0	Rt	0	0	784	999	999	32	999	0	999	48	0	324	999	0	16	8	999	12	16	4	16	12	8	999	4	16	16	4	999	0	4	0	999	608
174	14 Apr 19	00:00:00	1	0	1	0	MT	0	0	0	0	0	3	0	15	1	4	21	2	0	14	22	7	0	3	15	26	5	33	12	0	23	12	6	9	0	38	21	44	0	0
174	14 Apr 19	00:00:00	1	0	1	0	CT	0	0	4	0	0	48	0	21	19	17	34	9	0	52	34	23	0	17	31	45	13	47	21	0	32	17	17	14	0	59	29	58	0	4
174	14 Apr 19	00:00:00	1	0	1	0	Rt	0	0	999	999	999	132	999	92	112	184	12	188	999	32	0	20	999	268	100	4	4	12	0	999	8	36	104	204	999	4	8	0	999	908
175	14 Apr 19	00:05:00	1	0	1	0	MT	0	0	0	0	0	8	0	6	9	0	16	10	0	21	12	8	1	4	9	25	13	36	16	0	32	18	9	0	0	28	24	45	0	4
175	14 Apr 19	00:05:00	1	0	1	0	CT	0	0	0	0	0	51	0	13	36	0	41	35	0	48	18	17	1	25	19	38	24	52	27	0	57	33	17	11	0	52	38	61	0	14
175	14 Apr 19	00:05:00	1	0	1	0	Rt	0	0	999	999	999	32	999	148	24	484	4	8	999	12	52	28	24	0	24	8	96	4	0	999	0	12	52	508	999	4	12	8	999	108
176	14 Apr 19	00:10:00	1	0	1	0	MT	0	0	0	0	0	12	0	9	3	0	17	3	0	21	18	12	0	14	15	12	0	34	3	0	30	12	12	0	0	45	27	66	0	13
176	14 Apr 19	00:10:00	1	0	1	0	CT	0	0	5	0	0	51	1	15	27	0	26	9	0	86	33	31	0	33	25	34	0	53	4	0	49	22	22	1	0	70	38	94	0	27
176	14 Apr 19	00:10:00	1	0	1	0	Rt	0	0	999	999	999	64	999	24	252	788	12	0	999	0	4	4	324	0	72	36	400	4	240	999	24	64	28	808	999	4	36	0	999	0
177	14 Apr 19	00:15:00	1	0	1	0	MT	0	0	0	0	0	11	0	9	3	3	18	9	0	24	11	6	0	22	15	0	0	36	18	0	29	12	12	0	0	44	33	54	0	9
177	14 Apr 19	00:15:00	1	0	1	0	CT	0	0	0	0	0	79	1	18	17	7	29	15	0	99	21	20	0	40	27	3	0	52	33	27	40	30	20	0	0	73	51	72	0	29
177	14 Apr 19	00:15:00	1	0	1	0	Rt	0	0	999	999	999	12	999	132	64	12	4	12	999	4	48	68	628	28	0	336	700	0	8	999	16	4	28	999	999	4	28	8	999	132
178	14 Apr 19	00:20:00	1	0	1	0	MT	0	0	0	0	0	17	0	12	0	4	20	8	0	20	7	9	0	12	15	0	0	32	36	0	20	12	18	0	0	42	30	51	0	6
178	14 Apr 19	00:20:00	1	0	1	0	CT	0	0	1	0	0	46	0	20	0	14	39	16	0	68	9	27	0	57	24	0	0	44	54	7	29	21	40	0	0	79	43	69	0	27
178	14 Apr 19	00:20:00	1	0	1	0	Rt	0	0	999	999	999	44	999	12	368	32	0	124	999	0	72	24	928	116	32	640	999	4	32	999	0	4	24	999	999	0	28	16	999	144
179	14 Apr 19	00:25:00	1	0	1	0	MT	0	0	0	0	0	15	0	6	0	1	19	3	0	25	16	9	0	4	16	0	2	36	12	0	27	6	13	0	0	38	36	48	0	13
179	14 Apr 19	00:25:00	1	0	1	0	CT	0	0	0	0	0	38	0	8	0	6	48	13	0	63	24	18	0	11	34	0	14	59	17	2	39	17	20	0	0	63	46	65	0	35
179	14 Apr 19	00:25:00	1	0	1	0	Rt	0	0	999	999	999	20	999	160	668	100	16	32	999	0	20	8	999	104	0	940	244	12	36	999	4	80	0	999	999	0	4	8	999	8
180	14 Apr 19	00:30:00	1	0	1	0	MT	0	0	0	0	0	5	0	12	0	8	15	6	0	18	24	16	0	0	11	0	18	36	15	0	24	6	12	0	0	42	33	51	0	9
180	14 Apr 19	00:30:00	1	0	1	0	CT	0	0	0	0	0	25	6	18	2	23	65	10	0	117	47	30	0	0	18	0	30	55	37	0	38	8	22	0	0	69	53	71	0	22
180	14 Apr 19	00:30:00	1	0	1	0	Rt	0	0	999	999	999	92	999	84	972	28	20	140	999	4	16	20	999	408	0	999	48	16	8	999	20	120	0	999	999	12	4	0	999	84
181	14 Apr 19	00:35:00	1	0	1	0	MT	0	0	0	0	0	8	0	14	0	0	11	0	0	9	30	12	0	0	15	2	12	48	12	0	22	12	13	0	0	26	24	45	0	0
181	14 Apr 19	00:35:00	1	0	1	0	CT	0	0	0	20	0	24	0	26	0	1	34	4	0	99	46	23	0	0	34	14	20	80	29	0	33	21	25	0	0	55	33	60	0	0
181	14 Apr 19	00:35:00	1	0	1	0	Rt	0	0	999	999	999	84	999	4	999	328	48	440	999	28	4	68	999	708	0	36	116	4	40	999	0	28	20	999	999	4	8	24	999	384
182	14 Apr 19	00:40:00	1	0	1	0	MT	0	0	0	0	0	12	0	16	0	0	3	0	0	12	24	14	0	0	9	24	0	52	12	0	21	5	14	0	0	44	28	56	0	1
182	14 Apr 19	00:40:00	1	0	1	0	CT	0	0	1	2	0	26	0	23	1	0	24	2	0	108	47	24	0	0	26	45	0	71	30	0	40	11	33	11	0	75	42	75	0	2
182	14 Apr 19	00:40:00	1	0	1	0	Rt	0	0	999	999	999	88	999	48	999	632	152	744	999	44	28	56	999	999	28	0	420	0	0	999	12	0	4	999	999	0	24	0	999	0
183	14 Apr 19	00:45:00	1	0	1	0	MT	0	0	0	0	0	9	0	6	0	0	1	0	0	19	25	7	0	0	12	12	2	38	8	0	18	7	12	6	0	41	37	46	0	10
183	14 Apr 19	00:45:00	1	0	1	0	CT	0	0	0	0	0	34	0	8	0	0	32	1	0	97	40	17	0	0	25	28	7	60	21	0	29	19	23	20	0	71	50	61	0	27
183	14 Apr 19	00:45:00	1	0	1	0	Rt	0	0	999	999	999	44	999	152	999	932	48	999	999	0	12	44	999	999	16	176	24	12	20	999	8	80	0	44	999	8	8	20	999	92
184	14 Apr 19	00:50:00	1	0	1	0	MT	0	0	0	0	0	12	0	7	0	3	0	1	0	21	9	3	0	0	15	0	0	41	3	0	12	15	22	6	0	51	27	48	0	8
184	14 Apr 19	00:50:00	1	0	1	0	CT	0	0	0	0	0	53	0	15	7	25	33	10	0	76	12	14	0	0	24	4	0	58	9	0	19	20	36	12	0	79	43	68	0	28
184	14 Apr 19	00:50:00	1	0	1	0	Rt	0	0	999	999	999	32	999	8	999	184	348	168	999	4	56	68	999	999	48	480	324	16	224	999	44	4	8	92	999	4	32	0	999	20
185	14 Apr 19	00:55:00	1	0	1	0	MT	0	0	0	0	0	3	0	8	0	0	2	6	0	20	11	9	0	0	10	0	10	37	8	0	20	12	15	0	0	38	8	48	0	11
185	14 Apr 19	00:55:00	1	0	1	0	CT	0	0	3	0	0	29	0	28	23	0	8	19	0	70	33	15	0	0	17	0	23	55	14	0	37	19	24	0	0	57	11	65	0	29
185	14 Apr 19	00:55:00	1	0	1	0	Rt	0	0	999	999	999	268	999	0	999	484	76	24	999	4	8	112	999	999	20	780	12	0	4	999	68	36	48	396	999	0	0	20	999	20
186	14 Apr 19	01:00:00	1	0	1	0	MT	0	0	1	0	0	15	0	9	3	0	0	9	0	14	15	9	0	0	12	0	12	28	16	0	20	15	13	12	0	48	25	54	0	14
186	14 Apr 19	01:00:00	1	0	1	0	CT	0	0	5	0	0	28	0	17	16	0	25	40	0	122	25	24	0	0	23	0	19	40	29	0	27	23	31	37	0	71	36	72	0	30
186	14 Apr 19	01:00:00	1	0	1	0	Rt	0	0	128	999	999	0	999	44	112	788	376	8	999	32	52	4	999	999	52	999	44	0	4	999	0	4	8	0	999	8	0	4	999	8
187	14 Apr 19	01:05:00	1	0	1	0	MT	0	0	0	0	0	10	0	18	13	0	1	11	0	15	16	9	0	0	15	0	0	35	12	0	16	12	9	12	0	46	27	45	0	6
187	14 Apr 19	01:05:00	1	0	1	0	CT	0	0	1	0	0	39	0	35	56	0	26	19	0	66	38	13	0	0	42	0	0	52	31	0	22	21	17	22	0	69	40	63	0	15
187	14 Apr 19	01:05:00	1	0	1	0	Rt	0	0	428	999	999	0	999	4	72	999	204	0	999	40	56	100	999	999	4	999	344	0	0	999	40	8	48	140	999	8	44	0	999	16
188	14 Apr 19	01:10:00	1	0	1	0	MT	0	0	0	0	0	13	0	6	0	0	2	4	0	10	18	21	0	0	13	0	0	34	6	0	25	11	7	0	0	48	24	41	0	6
188	14 Apr 19	01:10:00	1	0	1	0	CT	0	0	1	0	0	53	0	20	4	0	6	7	0	105	31	43	0	0	28	0	0	46	16	0	41	18	11	2	0	71	32	56	0	22
188	14 Apr 19	01:10:00	1	0	1	0	Rt	0	0	732	999	999	4	999	92	376	999	36	212	999	20	56	8	999	999	28	999	648	0	148	999	0	8	44	444	999	0	28	24	999	20
189	14 Apr 19	01:15:00	1	0	1	0	MT	0	0	0	0	0	12	0	9	0	10	2	0	0	6	12	27	0	0	10	0	5	35	6	0	20	9	14	0	0	38	18	42	0	1
189	14 Apr 19	01:15:00	1	0	1	0	CT	0	0	1	0	0	26	0	13	2	22	19	7	0	132	17	47	0	2	26	0	10	50	12	0	31	16	39	0	0	60	25	58	0	2
189	14 Apr 19	01:15:00	1	0	1	0	Rt	0	0	999	999	999	20	999	20	676	12	92	512	999	48	24	28	999	999	4	999	8	16	172	999	8	108	12	744	999	16	0	20	999	0
190	14 Apr 19	01:20:00	1	0	1	0	MT	0	0	0	0	0	7	0	11	0	28	0	0	0	9	13	21	0	0	11	0	3	38	6	0	17	9	9	0	0	45	12	39	0	9
190	14 Apr 19	01:20:00	1	0	1	0	CT	0	0	0	0	0	43	0	21	2	49	1	0	0	76	24	34	0	0	19	0	4	52	8	0	36	13	21	0	0	71	15	54	0	31
190	14 Apr 19	01:20:00	1	0	1	0	Rt	0	0	999	999	999	8	999	8	980	0	392	816	999	16	4	16	999	999	0	999	268	0	16	999	16	12	48	999	999	0	8	8	999	68
191	14 Apr 19	01:25:00	1	0	1	0	MT	0	0	0	1	0	3	0	22	0	25	1	0	0	7	14	16	0	0	10	0	0	40	12	0	21	9	8	0	0	41	27	39	0	10
191	14 Apr 19	01:25:00	1	0	1	0	CT	0	0	0	2	0	67	0	49	1	55	13	0	0	64	33	33	0	0	30	0	0	58	23	0	32	18	20	0	0	76	40	54	0	17
191	14 Apr 19	01:25:00	1	0	1	0	Rt	0	0	999	148	999	232	999	0	999	24	216	999	999	64	8	0	999	999	4	999	572	8	40	999	0	100	12	999	999	4	12	16	999	36
192	14 Apr 19	01:30:00	1	0	1	0	MT	0	0	0	0	0	5	0	25	0	21	0	0	0	5	14	13	0	0	11	0	0	35	26	0	27	9	12	0	0	48	21	45	0	12
192	14 Apr 19	01:30:00	1	0	1	0	CT	0	0	0	0	0	66	0	44	1	38	0	0	0	41	27	26	0	6	24	0	0	51	43	0	38	22	27	0	0	70	28	60	0	23
192	14 Apr 19	01:30:00	1	0	1	0	Rt	0	0	999	448	999	48	999	0	999	8	520	999	999	68	0	4	999	999	28	999	872	0	36	999	4	12	12	999	999	0	28	8	999	12
193	14 Apr 19	01:35:00	1	0	1	0	MT	0	0	0	0	0	9	0	7	0	21	0	0	0	4	10	16	0	14	6	0	0	41	14	0	26	9	8	0	0	41	27	33	0	10
193	14 Apr 19	01:35:00	1	0	1	0	CT	0	0	0	0	0	36	0	13	0	35	0	0	0	70	34	29	0	42	9	0	0	61	21	0	45	25	15	0	0	62	42	45	0	26
193	14 Apr 19	01:35:00	1	0	1	0	Rt	0	0	999	752	999	92	999	80	999	4	820	999	999	92	44	68	999	0	36	999	999	8	0	999	24	36	4	999	999	0	0	24	999	32
194	14 Apr 19	01:40:00	1	0	1	0	MT	0	0	0	0	0	11	0	0	0	18	0	1	0	5	13	9	0	20	9	0	0	36	10	0	30	9	8	2	0	57	27	45	0	6
194	14 Apr 19	01:40:00	1	0	1	0	CT	0	0	0	0	0	62	0	0	0	31	0	5	0	31	33	21	0	43	14	0	3	56	18	0	44	17	24	7	0	87	41	61	0	14
194	14 Apr 19	01:40:00	1	0	1	0	Rt	0	0	999	999	999	8	999	384	999	0	999	80	999	0	48	52	999	16	24	999	999	12	68	999	12	0	32	12	999	4	36	4	999	216
195	14 Apr 19	01:45:00	1	0	1	0	MT	0	0	0	0	0	10	0	6	0	18	0	3	0	1	12	6	0	15	15	0	10	44	15	0	34	15	6	17	0	51	36	48	0	0
195	14 Apr 19	01:45:00	1	0	1	0	CT	0	0	0	0	0	65	0	10	0	29	0	6	0	7	20	28	2	32	21	0	28	63	31	0	51	25	13	37	0	78	48	66	0	0
195	14 Apr 19	01:45:00	1	0	1	0	Rt	0	0	999	999	999	44	999	148	999	32	999	240	999	8	0	36	999	28	80	999	4	8	100	999	0	36	116	4	999	8	12	12	999	516
196	14 Apr 19	01:50:00	1	0	1	0	MT	0	0	0	0	0	9	0	12	0	19	0	4	0	2	14	12	0	7	12	0	14	36	12	0	29	14	12	23	0	42	33	42	0	6
196	14 Apr 19	01:50:00	1	0	1	0	CT	0	0	0	0	0	35	0	27	0	32	0	16	0	10	27	24	0	17	29	0	28	54	20	0	42	25	20	49	0	67	45	57	0	26
196	14 Apr 19	01:50:00	1	0	1	0	Rt	0	0	999	999	999	0	999	116	999	4	999	48	999	252	0	40	999	92	40	999	144	44	8	999	0	80	56	4	999	4	8	4	999	140
197	14 Apr 19	01:55:00	1	0	1	0	MT	0	0	0	0	0	8	0	8	0	21	0	6	0	0	10	9	0	9	15	0	0	36	6	0	26	12	11	12	0	46	27	36	0	5
197	14 Apr 19	01:55:00	1	0	1	0	CT	0	0	0	0	0	26	0	18	0	38	0	17	0	0	25	15	0	20	25	0	0	52	15	0	38	18	29	26	0	71	36	49	0	8
197	14 Apr 19	01:55:00	1	0	1	0	Rt	0	0	999	999	999	24	999	28	999	28	999	152	999	556	44	92	999	0	20	999	448	0	60	999	0	52	4	76	999	0	24	0	999	8
198	14 Apr 19	02:00:00	1	0	1	0	MT	0	0	0	0	0	11	0	6	0	5	0	7	0	0	14	9	0	15	13	0	0	27	9	0	28	9	13	4	0	43	27	39	0	9
198	14 Apr 19	02:00:00	1	0	1	0	CT	0	0	0	0	0	30	0	9	8	40	0	22	0	0	25	23	0	30	27	0	0	38	17	0	52	12	34	12	0	65	47	53	0	31
198	14 Apr 19	02:00:00	1	0	1	0	Rt	0	0	999	999	999	4	999	140	999	0	999	32	999	856	8	52	999	0	0	999	748	4	44	999	48	16	72	256	999	4	0	16	999	96
199	14 Apr 19	02:05:00	1	0	1	0	MT	0	0	0	0	0	13	0	21	0	2	0	5	0	0	14	12	0	20	32	0	2	28	15	0	15	15	12	0	0	42	28	38	0	8
199	14 Apr 19	02:05:00	1	0	1	0	CT	0	0	0	0	0	26	0	29	29	4	0	10	0	0	28	18	0	33	64	0	3	52	20	0	28	28	20	0	0	69	41	51	0	33
199	14 Apr 19	02:05:00	1	0	1	0	Rt	0	0	999	999	999	0	999	4	999	88	999	180	999	999	0	68	999	0	8	999	4	0	12	999	88	20	24	556	999	8	0	0	999	16
200	14 Apr 19	02:10:00	1	0	1	0	MT	0	0	0	0	0	9	0	16	0	1	0	2	0	0	12	14	0	4	15	0	10	35	4	0	18	10	9	0	0	43	39	31	0	15
200	14 Apr 19	02:10:00	1	0	1	0	CT	0	0	0	0	0	50	0	26	0	4	0	23	0	3	28	24	0	6	28	0	14	49	8	0	43	15	25	0	0	65	53	42	0	33
200	14 Apr 19	02:10:00	1	0	1	0	Rt	0	0	999	999	999	16	999	0	999	72	999	0	999	999	40	16	999	264	4	999	160	24	0	999	20	0	68	860	999	12	12	0	999	0
201	14 Apr 19	02:15:00	1	0	1	0	MT	0	0	0	0	0	6	2	17	0	13	0	2	0	0	10	7	0	0	9	0	13	39	8	0	17	6	9	0	0	47	28	39	0	10
201	14 Apr 19	02:15:00	1	0	1	0	CT	0	0	0	0	0	60	11	32	0	32	0	11	0	8	29	38	0	6	27	0	27	63	14	2	40	13	23	0	0	70	39	57	0	28
201	14 Apr 19	02:15:00	1	0	1	0	Rt	0	0	999	999	999	40	136	20	999	24	999	152	999	999	24	48	999	564	80	999	28	0	40	999	0	144	48	999	999	0	4	8	999	20
202	14 Apr 19	02:20:00	1	0	1	0	MT	0	0	0	1	0	7	0	0	0	8	0	0	0	0	9	12	0	0	6	0	18	63	9	0	10	6	9	0	0	48	25	49	0	10
202	14 Apr 19	02:20:00	1	0	1	0	CT	0	0	0	2	0	24	10	0	0	16	0	0	0	3	12	18	0	3	13	0	25	95	21	21	23	9	26	0	0	71	40	67	0	23
202	14 Apr 19	02:20:00	1	0	1	0	Rt	0	0	999	76	999	88	440	320	999	0	999	456	999	999	16	28	999	868	16	999	20	20	64	999	0	196	12	999	999	0	4	0	999	0
203	14 Apr 19	02:25:00	1	0	1	0	MT	0	0	0	0	0	9	1	6	0	5	0	0	0	0	6	6	0	0	18	0	9	44	12	0	14	9	12	0	0	41	19	41	0	9
203	14 Apr 19	02:25:00	1	0	1	0	CT	0	0	0	0	0	52	8	11	2	42	0	0	0	1	16	13	0	0	27	0	12	74	29	17	33	13	25	0	0	62	29	57	0	38
203	14 Apr 19	02:25:00	1	0	1	0	Rt	0	0	999	376	999	8	8	12	999	184	999	760	999	999	4	208	999	999	52	999	172	4	24	999	24	52	32	999	999	0	16	32	999	24
204	14 Apr 19	02:30:00	1	0	1	0	MT	0	0	0	1	0	10	10	8	0	0	0	0	0	0	9	12	0	0	12	0	6	41	9	0	8	11	7	0	0	38	30	36	0	11
204	14 Apr 19	02:30:00	1	0	1	0	CT	0	0	0	6	0	50	21	12	23	0	0	0	0	2	36	24	0	0	19	0	8	67	14	6	15	19	24	0	0	75	41	54	0	38
204	14 Apr 19	02:30:00	1	0	1	0	Rt	0	0	999	16	999	8	0	64	999	488	999	999	999	999	36	8	999	999	12	999	232	24	28	999	12	20	16	999	999	0	16	40	999	16
205	14 Apr 19	02:35:00	1	0	1	0	MT	0	0	0	11	0	7	15	9	3	0	0	1	0	0	12	13	0	0	18	0	0	48	9	8	9	6	8	0	0	47	30	42	0	12
205	14 Apr 19	02:35:00	1	0	1	0	CT	0	0	0	22	0	49	20	15	28	0	0	6	0	4	26	24	0	0	36	0	0	72	26	34	30	13	22	0	0	79	43	58	0	30
205	14 Apr 19	02:35:00	1	0	1	0	Rt	0	0	999	44	999	116	20	8	32	788	999	240	999	999	88	12	999	999	8	999	532	0	76	40	152	112	132	999	999	0	16	16	999	0
206	14 Apr 19	02:40:00	1	0	1	0	MT	0	0	0	6	0	6	18	9	0	0	0	1	0	0	18	17	0	6	6	0	6	35	6	6	10	12	4	0	0	42	33	48	0	7
206	14 Apr 19	02:40:00	1	0	1	0	CT	0	0	0	15	0	55	26	16	0	0	0	4	0	2	34	24	0	19	19	0	10	48	15	12	24	17	7	0	0	66	51	64	0	31
206	14 Apr 19	02:40:00	1	0	1	0	Rt	0	0	999	132	999	64	16	52	336	999	999	92	999	999	20	8	999	40	68	999	64	0	180	100	16	80	0	999	999	4	8	4	999	92
207	14 Apr 19	02:45:00	1	0	1	0	MT	0	0	0	0	0	6	16	9	0	0	0	7	0	0	17	31	0	14	18	0	0	44	22	4	6	20	8	0	0	51	33	39	0	6
207	14 Apr 19	02:45:00	1	0	1	0	CT	0	0	0	0	0	43	22	19	0	0	0	22	0	7	26	44	0	32	47	0	0	63	40	12	12	43	17	0	0	88	44	52	0	13
207	14 Apr 19	02:45:00	1	0	1	0	Rt	0	0	999	436	999	160	0	20	636	999	999	0	999	999	0	24	999	60	4	999	368	8	8	244	108	0	20	999	999	4	0	4	999	212
208	14 Apr 19	02:50:00	1	0	1	0	MT	0	0	0	2	0	7	14	9	0	0	0	17	0	0	9	24	0	14	12	0	4	39	22	0	6	20	12	0	0	41	33	39	0	0
208	14 Apr 19	02:50:00	1	0	1	0	CT	0	0	0	10	0	48	22	19	0	0	0	29	0	2	36	47	0	33	20	0	16	58	49	0	12	34	20	0	0	68	46	52	0	6
208	14 Apr 19	02:50:00	1	0	1	0	Rt	0	0	999	100	999	68	8	12	940	999	999	12	999	999	8	12	999	20	0	999	112	12	16	544	68	40	32	999	999	0	20	20	999	512
209	14 Apr 19	02:55:00	1	0	1	0	MT	0	0	0	12	0	7	0	0	0	0	0	20	0	0	11	20	0	18	15	0	12	40	6	0	6	13	6	0	0	34	23	38	0	6
209	14 Apr 19	02:55:00	1	0	1	0	CT	0	0	0	28	0	57	0	0	0	1	0	34	0	0	21	42	0	33	22	0	28	56	14	0	16	28	13	0	0	54	37	54	0	14
209	14 Apr 19	02:55:00	1	0	1	0	Rt	0	0	999	12	999	80	308	312	999	999	999	0	999	999	28	0	999	16	8	999	100	0	212	848	112	4	76	999	999	16	0	0	999	104
210	14 Apr 19	03:00:00	1	0	1	0	MT	0	0	0	12	0	6	0	6	0	0	0	13	0	0	6	14	0	15	17	0	0	41	11	0	3	15	16	0	0	42	14	22	0	6
210	14 Apr 19	03:00:00	1	0	1	0	CT	0	0	0	18	0	50	0	15	0	0	0	45	0	8	14	24	0	25	36	0	0	63	26	0	10	25	33	0	0	58	19	36	0	20
210	14 Apr 19	03:00:00	1	0	1	0	Rt	0	0	999	8	999	96	612	176	999	999	999	8	999	999	48	32	999	4	0	999	400	4	0	999	100	8	36	999	999	8	0	4	999	116
211	14 Apr 19	03:05:00	1	0	1	0	MT	0	0	0	6	0	9	0	20	0	0	0	9	0	0	12	12	0	9	16	0	0	52	10	0	3	15	8	0	0	45	20	36	0	10
211	14 Apr 19	03:05:00	1	0	1	0	CT	0	0	0	14	0	38	0	29	0	0	0	29	0	0	25	30	0	17	39	0	0	70	15	0	18	30	28	0	0	67	27	52	0	35
211	14 Apr 19	03:05:00	1	0	1	0	Rt	0	0	999	0	999	88	912	0	999	999	999	4	999	999	32	60	999	120	16	999	704	0	20	999	40	8	0	999	999	4	0	4	999	4
212	14 Apr 19	03:10:00	1	0	1	0	MT	0	0	0	3	0	3	2	10	0	0	0	5	0	0	34	10	0	13	6	0	0	38	10	0	4	9	10	0	0	37	21	41	0	8
212	14 Apr 19	03:10:00	1	0	1	0	CT	0	0	0	8	0	19	7	17	0	0	0	29	0	0	70	38	0	26	10	0	6	60	26	0	11	18	26	0	0	75	39	57	0	40
212	14 Apr 19	03:10:00	1	0	1	0	Rt	0	0	999	44	999	60	0	108	999	999	999	76	999	999	4	8	999	12	76	999	999	0	4	999	12	104	72	999	999	16	32	0	999	28
213	14 Apr 19	03:15:00	1	0	1	0	MT	0	0	0	14	0	4	2	6	0	0	0	9	0	0	23	12	0	5	11	0	6	36	5	0	7	12	6	0	0	54	28	33	0	11
213	14 Apr 19	03:15:00	1	0	1	0	CT	0	0	0	25	0	51	9	17	0	0	0	17	0	0	47	19	0	9	18	0	8	51	11	0	18	25	20	0	0	84	43	47	0	26
213	14 Apr 19	03:15:00	1	0	1	0	Rt	0	0	999	0	999	20	252	172	999	999	999	96	999	999	40	0	999	176	0	999	36	4	260	999	44	24	116	999	999	4	4	12	999	20
214	14 Apr 19	03:20:00	1	0	1	0	MT	0	0	0	10	0	4	0	6	0	0	0	12	0	0	14	5	0	0	13	0	4	42	13	0	6	6	24	0	0	46	33	37	0	9
214	14 Apr 19	03:20:00	1	0	1	0	CT	0	0	0	18	0	15	0	16	0	26	0	30	0	0	21	17	0	0	24	0	7	59	25	0	21	13	55	0	0	68	47	51	0	21
214	14 Apr 19	03:20:00	1	0	1	0	Rt	0	0	999	24	999	116	556	176	999	999	999	56	999	999	0	168	999	480	4	999	216	16	0	999	76	72	0	999	999	12	20	0	999	60
215	14 Apr 19	03:25:00	1	0	1	0	MT	0	0	0	9	0	3	0	6	0	0	0	10	0	0	19	11	0	0	15	0	0	39	11	0	1	10	12	0	0	45	24	35	0	13
215	14 Apr 19	03:25:00	1	0	1	0	CT	0	0	0	23	0	41	0	8	0	0	0	22	0	0	41	18	0	0	34	0	0	54	15	0	2	17	23	0	0	68	34	47	0	36
215	14 Apr 19	03:25:00	1	0	1	0	Rt	0	0	999	36	999	256	856	88	999	999	999	4	999	999	32	0	999	780	8	999	516	12	100	999	196	68	8	999	999	16	48	16	999	16
216	14 Apr 19	03:30:00	1	0	1	0	MT	0	0	0	9	0	0	0	0	0	6	0	4	0	0	9	16	0	0	13	0	0	35	14	0	5	12	9	0	0	47	18	31	0	7
216	14 Apr 19	03:30:00	1	0	1	0	CT	0	0	0	17	0	51	1	0	0	11	0	17	0	0	20	34	0	0	39	0	0	53	24	0	13	17	19	0	0	78	31	43	0	23
